-0.48608410358428955	-0.6172822713851929	-0.029554501175880432	-1.6473804712295532	-0.4914360046386719	-0.7189926505088806	0.29414042830467224	0.14036206901073456	1.0023282766342163	-0.6168602108955383	-0.5260210037231445	0.6798535585403442	-0.4838547706604004	1.1299781799316406	-0.4601231515407562	1.4416793584823608	0.8410952091217041	-0.03434780612587929	0.6444680094718933	1.0192948579788208	0.7044715881347656
-1.3085054159164429	0.03295077383518219	-1.1540805101394653	-0.11015381664037704	1.1892610788345337	0.7602939605712891	-0.7561497092247009	-1.3775196075439453	0.4781661629676819	-0.9999256730079651	0.042367372661828995	-0.4251134395599365	-0.9793618321418762	-0.6451131105422974	0.8297989368438721	1.5953010320663452	-0.1349828541278839	-0.47267648577690125	0.10957058519124985	0.07213829457759857	-0.9196484088897705
-1.2807238101959229	1.0711816549301147	1.1198711395263672	-0.7067530751228333	0.05726342275738716	0.011836920864880085	0.16466712951660156	1.2267944812774658	-1.3114216327667236	-1.4342451095581055	-1.053160309791565	0.3177686929702759	0.391762375831604	-0.7376816272735596	2.860071897506714	1.9318337440490723	2.0301451683044434	-1.091392993927002	1.5931686162948608	0.8286445140838623	-0.3848435878753662
-0.6203712224960327	-0.5085822939872742	-0.6147383451461792	-1.654636025428772	-1.0234968662261963	-0.44094419479370117	-0.08923452347517014	-0.5552140474319458	-1.1632037162780762	-0.43491852283477783	-0.028005842119455338	0.38687416911125183	-0.030188651755452156	1.176202654838562	-0.3413410186767578	0.6472680568695068	0.09419470280408859	-0.7524144649505615	-0.6594527363777161	-1.2906074523925781	1.9654724597930908
-0.9599508047103882	-2.5654115676879883	0.7143169641494751	0.8148989677429199	0.6240631937980652	0.42759189009666443	-0.3423897624015808	0.5143436193466187	-1.3711036443710327	0.19901667535305023	-0.6102390289306641	0.161165252327919	1.5181140899658203	0.21055825054645538	-0.7122933864593506	-0.96494460105896	0.5187849402427673	-0.4573487937450409	0.17277339100837708	-0.39299920201301575	-1.78915274143219
0.0844704732298851	-1.9483603239059448	-0.6576193571090698	1.3605246543884277	-1.2695565223693848	0.7748098373413086	0.6592259407043457	0.3715392053127289	-2.6204288005828857	-1.4340872764587402	-0.9676524996757507	0.24902284145355225	-0.18760646879673004	1.1970223188400269	-0.41542455554008484	0.9939084649085999	0.6231418251991272	1.2107489109039307	-0.6247256398200989	-1.7551004886627197	-0.11676006764173508
-1.3609050512313843	1.0982760190963745	-0.6048901081085205	-0.7910701632499695	-0.14757558703422546	1.652199387550354	2.0018601417541504	-1.2402514219284058	1.1071219444274902	1.7718857526779175	-2.082038164138794	-0.41930416226387024	-0.9749205708503723	-0.03897760063409805	1.8715624809265137	2.6323039531707764	0.3700902760028839	0.383454829454422	0.18201495707035065	-0.2539331912994385	0.31837382912635803
-0.4758588969707489	0.45699405670166016	0.6707781553268433	1.1800144910812378	0.028493184596300125	0.5360428094863892	-0.6108929514884949	-0.1825776845216751	0.5746729969978333	-0.8038380146026611	-1.1157292127609253	0.21192319691181183	-0.773108959197998	-1.8066353797912598	-0.2462412565946579	-0.42615848779678345	2.174452304840088	-0.46347349882125854	-1.2763590812683105	0.7328604459762573	0.06082867830991745
-0.3231082856655121	-0.2754482626914978	-1.2149326801300049	-0.9578483700752258	0.06394122540950775	0.083004891872406	0.7435267567634583	-0.1557816118001938	-0.913244366645813	0.31507638096809387	0.8236140012741089	-1.114739179611206	0.5030719637870789	-1.2077990770339966	0.14484158158302307	0.43550342321395874	0.6339370608329773	0.17764626443386078	1.7526912689208984	0.6082702875137329	-1.8588544130325317
2.316521406173706	-0.9393081068992615	0.6601165533065796	-0.42346617579460144	-2.2927796840667725	1.292885422706604	0.2183375358581543	-0.8349297046661377	1.6658539772033691	1.6022443771362305	-0.08359167724847794	0.43201470375061035	0.36450549960136414	0.773088812828064	1.187804102897644	-0.4165216088294983	0.5115378499031067	-0.6972366571426392	-0.4518096446990967	0.10853365063667297	0.07427392899990082
0.5421279072761536	-0.6063340902328491	-1.0820776224136353	-0.3738502264022827	0.8323748707771301	1.4781146049499512	0.05803517997264862	1.4644662141799927	0.24269913136959076	0.4901231527328491	-1.3012932538986206	-0.0665053054690361	1.9174834489822388	0.3378082513809204	0.14081329107284546	-0.7513798475265503	-1.1593554019927979	0.7677391767501831	0.4353211224079132	0.22950784862041473	-1.3409308195114136
1.7744628190994263	-0.062307026237249374	-0.15604528784751892	-0.9031168818473816	-0.642100989818573	-0.4033360779285431	-0.7083603739738464	-0.2477954477071762	-2.182035207748413	0.08381882309913635	1.0778697729110718	-0.0973266139626503	-0.26133862137794495	-0.9235819578170776	-0.08858897536993027	-1.0074272155761719	0.01295230258256197	-0.5145097374916077	0.8309298753738403	0.06297289580106735	-1.6807899475097656
2.1156957149505615	-1.5375624895095825	0.1303388923406601	-1.1883821487426758	-0.5300720930099487	0.9698286652565002	0.25853225588798523	-0.5589234828948975	-2.7803702354431152	-0.7229236364364624	0.5141217708587646	-1.7136015892028809	0.8491730690002441	-0.25791990756988525	0.11957080662250519	0.8967555165290833	0.14426018297672272	0.728492796421051	0.2931458652019501	2.7284436225891113	0.43601784110069275
-0.29581838846206665	-0.10273110121488571	1.519868016242981	-0.09068454056978226	-0.4108271300792694	1.4354369640350342	-0.7135128974914551	-1.2567230463027954	3.0365097522735596	1.355690836906433	0.8722392320632935	0.31104615330696106	0.42812997102737427	1.5189956426620483	1.2809215784072876	-0.14496567845344543	1.3584567308425903	-0.47998717427253723	-0.9807321429252625	-1.3505693674087524	-0.006306974682956934
